0.232925169809524,hhc,t,u
0.397097505809524,hhc,t,u
1.00585033980952,hhc,t,ɯ
1.58077097480952,hhc,t,u
1.72226757380952,hhc,t,ɯ
2.31299319680952,hhc,t,ɯ
2.89233560080952,hhc,t,u
3.05560090680952,hhc,t,u
3.61503401380952,hhc,t,ɯ
4.13587301580952,hhc,t,u
4.29278911580952,hhc,t,ɯ
4.92013605480952,hhc,t,u
5.46195011380952,hhc,t,u
5.62249433080952,hhc,t,u
6.22319727880952,hhc,t,ɯ
6.79891156480952,hhc,t,u
6.95492063480952,hhc,t,ɯ
7.52931972780952,hhc,t,ɯ
8.05877550980952,hhc,t,u
8.22566893380952,hhc,t,ɯ
8.83238095280952,hhc,t,ɯ
9.39120181380952,hhc,t,ɘ
9.55174603180952,hhc,t,ɯ
10.1374829928095,hhc,t,ɯ
10.7118367348095,hhc,t,ɘ
10.8569614508095,hhc,t,ɯ
11.4405442178095,hhc,t,ɯ
